7331,878.42674466
7332,2352.9188363
7333,6456.71366455
7334,1924.28520386
7335,2064.28144802
7336,2716.47472593
7337,3192.01405807
7338,1036.34159186
7339,2454.19778764
7340,8660.0957694
7341,44076.0832557
7342,2869.21332568
7343,1382.88878932
7344,3278.41031981
7345,1598.07136775
7346,2364.47325507
7347,556.02337645
7348,3745.56550981
7349,1430.76904936
7350,6046.70690724
7351,15505.28194774
7352,1695.33539093
7353,921.65210334
7354,1736.09219007
7355,3833.3679761
7356,5578.68045621
7357,1742.26165854
7358,2054.55259877
7359,1707.06222902
7360,2067.00642378
7361,1730.16661305
7362,2384.54520038
7363,453.02759478
7364,5247.55392844
7365,1912.40048546
7366,1498.33953061
7367,1119.85010168
7368,11175.62150662
7369,528.15670079
7370,1059.07328874
7371,362.3118602
7372,1792.06575007
7373,1502.46124778
7374,1093.45958845
7375,1209.17415234
7376,1300.1830334
7377,1863.87008109
7378,1453.53029876
7379,1081.02056974
7380,1715.20409361
7381,2488.61840484
7382,27152.37483979
7383,349.73251643
7384,1214.6645889
7385,3812.61419827
7386,1415.93725082
7387,391.4175526
7388,11811.08806605
7389,2147.63397162
7390,2325.80841843
7391,3643.95545687
7392,1013.07888103
7393,1459.80897145
7394,689.69944711
7395,46217.81965801
7396,2156.8750267
7397,1600.37551266
7398,1162.03987725
7399,942.24576237
7400,576.02651849
7401,2183.91580537
7402,1056.17926754
7403,7791.72689062
7404,1023.27341107
7405,439.36778409
7406,1363.78747192
7407,1544.45415138
7408,1074.49388105
7409,1384.59650138
7410,1241.86087173
7411,243.95354138
7412,494.39289695
7413,1384.2629743
7414,1924.56858666
7415,629.43482498
7416,1849.69399816
7417,232.98846066
7418,1397.48470315
7419,3683.17967902
7420,1599.84955113
7421,733.18611741
7422,1403.4834786
7423,1610.83222808
7424,952.85847238
7425,388.79906133
7426,1324.96270003
7427,1374.42079935
7428,11066.95940115
7429,1649.7991439
7430,1132.19373645
7431,337.18743142
7432,2131.34086535
7433,1158.73824961
7434,1504.98497502
7435,701.34914059
7436,1460.84822678
7437,9089.57573335
7438,225.6205262
7439,742.17131808
7440,1112.31580753
7441,4198.00651294
7442,1091.42569146
7443,1841.95675508
7444,3968.91488057
7445,4001.80366924
7446,287.59136677
7447,769.71842219
7448,980.77157258
7449,1394.46019519
7450,447.75520048
7451,36514.18898604
7452,2116.1097287
7453,1870.81156114
7454,1439.7949896
7455,1464.90059071
7456,36959.16511764
7457,1246.10157881
7458,458.32390287
7459,1520.68429906
7460,2958.6157829
7461,1475.76157345
7462,1113.32995492
7463,1614.00049328
7464,2949.95257368
7465,28551.31596785
7466,864.71459606
7467,1264.39945745
7468,1675.31852473
7469,83185.46493999
7470,1850.15552104
7471,1535.49277645
7472,22152.83223524
7473,1354.4909092
7474,1822.37646784
7475,1495.62046412
7476,427.34678336
7477,1865.51313863
7478,1305.61792579
7479,1742.45514831
7480,1458.84905778
7481,411.45919357
7482,1392.55606295
7483,1192.37451041
7484,69738.77237043
7485,1982.69521055
7486,666.72606056
7487,1788.05149708
7488,1749.82185564
7489,2012.63446613
7490,833.45927822
7491,1101.24885197
7492,1254.05938659
7493,786.46220507
7494,1430.62004622
7495,1595.01697433
7496,3227.82090887
7497,1811.91964607
7498,1690.96419294
7499,2583.26129214
7500,2187.92169557
7501,1718.93332481
7502,11699.87000008
7503,3184.37985312
7504,1611.89938461
7505,889.93752786
7506,1273.62496786
7507,513.13365479
7508,2523.92891421
7509,1641.30039527
7510,1537.9331784
7511,1393.34765662
7512,1267.13567694
7513,2847.74297211
7514,5248.39579034
7515,1625.60485269
7516,1350.97847146
7517,1295.76109949
7518,1364.49286484
7519,974.0922352
7520,1876.11315656
7521,44412.0715528
7522,1380.14263597
7523,1422.35915324
7524,1317.26694979
7525,1643.85584049
7526,10216.15481068
7527,1480.91187468
7528,1678.13114268
7529,674.29231907
7530,4136.54898903
7531,1540.84166547
7532,417.37727007
7533,964.84945107
7534,6529.61658605
7535,1537.94775997
7536,2197.98266913
7537,164.75071217
7538,894.51557658
7539,1490.29587821
7540,1845.88753987
7541,2106.78586884
7542,2836.75356362
7543,1416.10834985
7544,559.63908003
7545,1291.66366252
7546,2317.17613277
7547,17177.94024989
7548,840.94868667
7549,638.23274438
7550,7273.53601017
7551,1387.75662565
7552,2363.53149318
7553,481.79898253
7554,1269.02855543
7555,1427.4142134
7556,2016.18739089
7557,2165.47276632
7558,2517.58690961
7559,1864.99090085
7560,3752.65802798
7561,926.38349027
7562,720.4139209
7563,1451.41291391
7564,34763.94999459
7565,2868.0714509
7566,1503.60685235
7567,820.55143611
7568,1095.55038276
7569,1657.09274083
7570,1710.35516899
7571,2300.6218102
7572,1233.58060061
7573,1536.99330143
7574,2918.38749975
7575,2389.19750451
7576,1702.72553676
7577,1340.21089292
7578,2473.28779415
7579,815.0136358
7580,1125.85857248
7581,1692.76999094
7582,1649.2778852
7583,7795.47520594
7584,1716.90485352
7585,985.89951374
7586,1228.09876609
7587,1551.41502708
7588,2375.74207269
7589,4759.28104527
7590,2009.79813056
7591,330.224801
7592,1738.1005388
7593,2074.58825735
7594,1135.05436599
7595,823.21688045
7596,852.2825658
7597,341.52754244
7598,2490.29374601
7599,1823.64163015
7600,1740.91421166
7601,1449.91407154
7602,2343.79792124
7603,385.40224971
7604,23874.51999899
7605,1723.73253321
7606,826.85328049
7607,1630.29073974
7608,1750.14363847
7609,2886.57981489
7610,1405.80361173
7611,737.2737211
7612,1612.81221999
7613,399.63682223
7614,1486.34973026
7615,3446.44399529
7616,2475.05840393
7617,776.64561988
7618,1988.38571702
7619,1505.33847672
7620,1599.00227927
7621,1062.18948785
7622,732.23750875
7623,1531.44392487
7624,782.70742774
7625,1637.69275422
7626,51304.78472807
7627,1592.56140561
7628,1256.82920563
7629,4668.25563946
7630,877.60806137
7631,2841.83386406
7632,748.62016347
7633,1301.07619937
7634,2383.23779974
7635,1325.17104912
7636,1186.28334477
7637,1235.55663571
7638,2401.4214139
7639,1539.42946855
7640,2244.83577045
7641,1668.28283442
7642,1324.84231801
7643,271.98777278
7644,716.49501311
7645,3343.59473322
7646,1387.03933625
7647,259.95355013
7648,82613.31581477
7649,2784.13825178
7650,1255.87812763
7651,1228.7694937
7652,1300.85903179
7653,1346.18535031
7654,1261.48890335
7655,1297.21144196
7656,1677.67003781
7657,881.98381141
7658,1025.72966928
7659,3101.73316738
7660,2753.92912972
7661,42965.08320198
7662,1865.38988854
7663,1057.34481495
7664,2005.19256573
7665,12872.96333052
7666,911.78040221
7667,9896.26179717
7668,3124.66240462
7669,1122.58845511
7670,1374.23652039
7671,1151.30018311
7672,1211.71829228
7673,3209.32446997
7674,1070.60485348
7675,918.52756037
7676,11533.57134956
7677,1456.37869931
7678,542.87840119
7679,5331.87439095
7680,2075.27668234
7681,1716.76608551
7682,6251.81398303
7683,1420.43104381
7684,14116.75933503
7685,1391.52167847
7686,831.56281654
7687,957.66229135
7688,1657.89480892
7689,1578.90160484
7690,1540.44813669
7691,1289.43318533
7692,5939.3761594
7693,4313.32033703
7694,2384.77843278
7695,1669.35221077
7696,519.72493741
7697,247.41228143
7698,155.48195539
7699,9518.59898091
7700,204.4860826
7701,1574.51951542
7702,3569.61217671
7703,541.18183377
7704,1902.51318085
7705,1827.32335546
7706,9509.73834152
7707,1483.60569357
7708,1525.17382241
7709,1597.11952511
7710,1864.16784542
7711,2756.42525007
7712,1094.77506774
7713,211.85591624
7714,1117.94467811
7715,3813.29868308
7716,1161.53290385
7717,1333.06028556
7718,714.29893893
7719,906.13579891
7720,445.71159047
7721,1480.81691761
7722,247.82284826
7723,2508.34303512
7724,1164.44637977
7725,1605.50397467
7726,1015.01502065
7727,13144.08883725
7728,685.15603623
7729,1015.09748777
7730,944.72084124
7731,1329.38582948
7732,1240.17005396
7733,1688.82753497
7734,544.18614143
7735,2812.98060416
7736,839.79779274
7737,4885.76881765
7738,1536.82983829
7739,2447.684853
7740,991.27140484
7741,1626.69681354
7742,2233.4370884
7743,1259.89009176
7744,1567.06204013
7745,1714.77464521
7746,920.27859194
7747,4124.38949538
7748,2232.45983583
7749,227.90235825
7750,1987.30151372
7751,30101.49933396
7752,2748.01138897
7753,1323.01256886
7754,2095.11667711
7755,1525.22024718
7756,2182.21396455
7757,2054.2872257
7758,1210.28251684
7759,1059.18877115
7760,20265.53174682
7761,1023.48025051
7762,2085.1133951
7763,1322.10577981
7764,1708.98142257
7765,2228.24875579
7766,1820.05772736
7767,2331.93111438
7768,301.00843534
7769,1696.27919966
7770,2624.45885359
7771,1382.15180057
7772,1074.22618784
7773,1891.89457627
7774,1142.97228205
7775,5713.22032152
7776,1864.96167077
7777,1127.62971626
7778,5357.91753877
7779,750.31938429
7780,1755.92184233
7781,2461.93805835
7782,2323.48929703
7783,797.58024956
7784,1291.40375726
7785,11925.59989024
7786,1173.71422561
7787,252.95071819
7788,1597.7601714
7789,2293.75405046
7790,1132.72163925
7791,3265.06055547
7792,1426.78098251
7793,2145.13145301
7794,2232.12624906
7795,986.77782262
7796,2323.79178663
7797,2139.36005862
7798,359.49629752
7799,1495.4323139
7800,1467.58893811
7801,1984.86435549
7802,1363.19735229
7803,2390.0293784
7804,1744.06324011
7805,1231.86270946
7806,753.71578177
7807,1207.46114986
7808,773.28097066
7809,361.05933567
7810,1454.43114373
7811,2283.2150829
7812,447.34955593
7813,396.41470645
7814,2186.24016659
7815,511.74222212
7816,47817.76780414
7817,14817.98138679
7818,6290.15376062
7819,798.01784546
7820,555.50238773
7821,1129.06468787
7822,1613.06429276
7823,651.22466561
7824,1532.1019401
7825,1051.07210542
7826,1489.86556975
7827,2128.40577099
7828,818.66223543
7829,1264.35152756
7830,604.95622986
7831,5826.92363845
7832,1546.07179789
7833,2552.0093286
7834,2074.01699017
7835,1165.76494838
7836,273.64801551
7837,2335.64331479
7838,208.15158491
7839,1858.92791788
7840,1983.11387869
7841,1067.39665657
7842,47889.76943755
7843,16636.41297402
7844,1708.13163706
7845,1502.87385528
7846,2307.65192497
7847,1022.51786594
7848,979.6762909
7849,1735.69609784
7850,3677.12565439
7851,1479.31937092
7852,1419.58584246
7853,173.1484067
7854,5501.6617887
7855,1149.2744132
7856,1239.94954865
7857,957.56781753
7858,3544.46718795
7859,2229.20850496
7860,1334.96350991
7861,1098.32884674
7862,854.08436667
7863,2257.28136387
7864,7669.53756192
7865,1864.16489465
7866,1784.73134484
7867,2705.5872904
7868,1538.38358764
7869,858.57672595
7870,2165.70440911
7871,1177.4853592
7872,1559.30690696
7873,1239.12611589
7874,994.31910435
7875,1606.4048479
7876,2381.86618284
7877,1519.97126721
7878,2147.53824392
7879,3483.95929091
7880,497.4941916
7881,1310.14409015
7882,7133.93985104
7883,1342.74707072
7884,1595.60951274
7885,1411.71671382
7886,512.82443901
7887,2093.58445924
7888,1410.00909161
7889,1096.8401173
7890,1857.22822219
7891,562.23949757
7892,1172.14397663
7893,46504.7277951
7894,1294.79898434
7895,292.35583741
7896,2923.34014087
7897,1936.96435969
7898,961.58173062
7899,1733.27420545
7900,1498.90008424
7901,2381.80282959
7902,1122.31421695
7903,2402.02773237
7904,611.64290621
7905,1000.19566252
7906,1713.37619679
7907,1151.79077672
7908,836.02201826
7909,650.71433081
7910,1675.93753973
7911,1276.57122371
7912,1517.05532692
7913,1312.05968548
7914,22103.1637924
7915,1630.35049982
7916,188.53879097
7917,3814.22667627
7918,2040.25445651
7919,1592.61333821
7920,1987.06940692
7921,1401.38150123
7922,3326.85122148
7923,796.55382314
7924,677.33685059
7925,7777.98452919
7926,1373.70718608
7927,1171.5413205
7928,729.13861433
7929,410.95959487
7930,1074.05447106
7931,1446.89321736
7932,39295.52482384
7933,8606.01953655
7934,1509.72457008
7935,7454.59530659
7936,261.02495979
7937,1811.93369471
7938,1432.44358707
7939,2023.85942661
7940,1613.08454931
7941,1370.46690535
7942,3709.98883974
7943,743.97048006
7944,5010.28882772
7945,33408.493227
7946,1294.4288498
7947,1182.80883221
7948,915.95703354
7949,2292.4276486
7950,2955.8890059
7951,3207.0661762
7952,1283.20828801
7953,3262.01263425
7954,1483.42367375
7955,949.58510594
7956,839.84569352
7957,1400.88230801
7958,709.28467009
7959,1318.08312066
7960,915.6075108
7961,1318.66018342
7962,2023.37002726
7963,1415.51780436
7964,3722.83142234
7965,2097.88266281
7966,2444.55891745
7967,2629.79868217
7968,15833.6793549
7969,1568.74985008
7970,2465.53644086
7971,312.01606625
7972,4063.29159486
7973,1659.78537994
7974,1043.86842534
7975,1349.69382352
7976,529.07559883
7977,1965.36715943
7978,725.3895958
7979,1743.50938814
7980,473.59182587
7981,7617.13710693
7982,1227.68573283
7983,399.90933389
7984,915.93665303
7985,1736.3216376
7986,1947.56786985
7987,1715.86591362
7988,830.48030192
7989,2400.49030894
7990,8987.29752544
7991,1392.90088278
7992,1082.37197316
7993,1002.88156551
7994,51788.10404378
7995,703.27050234
7996,3046.21775935
7997,1218.98266259
7998,1252.29379001
7999,1646.43920528
8000,1072.98878711
8001,1595.99527107
8002,1075.56700847
8003,11624.96769453
8004,699.74386365
8005,5271.09829458
8006,3962.8940834
8007,1030.76607888
8008,1505.72433942
8009,1622.34334233
8010,2249.45940545
8011,196.38625612
8012,2974.3973105
8013,1166.03100142
8014,755.57118021
8015,1469.32231497
8016,1070.69779948
8017,1423.70001166
8018,15330.32326878
8019,1351.28199043
8020,1160.04191164
8021,1787.29173147
8022,2688.7691729
8023,992.56132586
8024,2321.26316017
8025,14281.7057359
8026,1016.09771443
8027,1782.39743162
8028,3450.1745073
8029,1458.85560103
8030,507.93621108
8031,1469.30624385
8032,1234.93777764
8033,2374.25600734
8034,2918.24629076
8035,1365.79761305
8036,1434.6504488
8037,1739.11128279
8038,2090.3537362
8039,551.2415712
8040,1621.93419198
8041,414.16402255
8042,1882.4047717
8043,20047.35831909
8044,2775.91142812
8045,1124.09145579
8046,1076.01857045
8047,1173.73477168
8048,1039.68596322
8049,17355.84481148
8050,26112.10236263
8051,2917.17178627
8052,13662.13548198
8053,1337.42582498
8054,197.18488465
8055,918.14935403
8056,205.29288911
8057,510.94039139
8058,1791.77445153
8059,1055.10536216
8060,813.61203205
8061,4171.18771299
8062,1462.82016585
8063,559.45659304
8064,1776.21376434
8065,1493.16733685
8066,1641.43498017
8067,7847.51642207
8068,1322.63274178
8069,1412.78943968
8070,1192.62048297
8071,668.17314359
8072,67000.18613055
8073,1462.94349321
8074,5131.66137172
8075,49811.54673699
8076,4940.07501828
8077,17882.47933344
8078,2032.55214754
8079,2007.72257663
8080,272.27862508
8081,634.43622894
8082,1507.19113502
8083,8506.00745561
8084,1143.80408722
8085,1572.00901356
8086,1293.65995212
8087,1273.60923669
8088,4626.1523519
8089,675.43705287
8090,3502.86241338
8091,2114.81315253
8092,2104.08579996
8093,1652.84854363
8094,1193.46765411
8095,3205.01555242
8096,1608.54329265
8097,9115.36312423
8098,10491.5838155
8099,324.37016426
8100,1559.04799805
8101,2313.83226677
8102,1390.88590944
8103,1623.15440116
8104,886.36030621
8105,1449.61774275
8106,2969.95798393
8107,1458.22191623
8108,1607.96922112
8109,1053.28014911
8110,2191.89690409
8111,2714.09606199
8112,1201.09070074
8113,772.88982055
8114,1425.42257236
8115,2512.63474072
8116,215.59850536
8117,1467.48293049
8118,809.4607336
8119,3039.41557622
8120,1287.64662792
8121,2605.42041791
8122,1180.81464972
8123,1336.24663434
8124,1256.52286302
8125,4452.33420522
8126,1892.74111123
8127,1624.80929935
8128,1400.95997095
8129,3331.0536041
8130,650.53895
8131,582.57187349
8132,861.0943577
8133,1357.42057158
8134,13548.27603923
8135,772.17911539
8136,1179.00359719
8137,694.17168317
8138,1254.59701677
8139,4034.85773321
8140,29852.49656589
8141,703.49463945
8142,1659.74224903
8143,1893.5566818
8144,10286.11310477
8145,1673.44301062
8146,2489.02814126
8147,1316.6975327
8148,1437.448579
8149,1026.87830642
8150,159.75616871
8151,245.22764081
8152,1482.77023605
8153,1572.22377043
8154,799.90263229
8155,1271.7214442
8156,3007.89897413
8157,187.45604197
8158,1629.41621789
8159,1244.58290403
8160,1655.85648275
8161,4897.36972663
8162,184.68305087
8163,33889.95997856
8164,570.76617767
8165,1141.65891448
8166,1515.42948469
8167,1687.71669173
8168,960.44920932
8169,1689.55635814
8170,3181.09337261
8171,1003.48302489
8172,1572.82751976
8173,53798.88633846
8174,3311.97191852
8175,899.48453622
8176,734.58379799
8177,828.74434646
8178,701.86887258
8179,1187.53751863
8180,569.83234223
8181,1564.59885897
8182,1669.09081311
8183,2528.54118877
8184,1499.72310187
8185,1303.86124584
8186,1661.1608117
8187,2328.43985951
8188,1082.3568201
8189,7426.60333142
8190,15142.07489137
8191,3549.76199057
8192,1142.93049737
8193,17977.84161882
8194,1173.54269546
8195,1615.87298305
8196,315.5390931
8197,8230.21666858
8198,1121.66195546
8199,8785.02188547
8200,1620.15535599
8201,1976.92972129
8202,2211.50618476
8203,3777.70618268
8204,1875.01219523
8205,1859.32155045
8206,227721.33134111
8207,2258.40637722
8208,1890.49464192
8209,953.68624822
8210,1620.01634079
8211,177.86373954
8212,1579.3489495
8213,372.2503868
8214,286.23476756
8215,23964.63857057
8216,1756.59083075
8217,11916.30676417
8218,1595.49319348
8219,1959.38125461
8220,1675.87081345
8221,814.84486646
8222,14353.57704002
8223,39890.77805989
8224,347.28824406
8225,1095.11451595
8226,464.15379111
8227,1126.35081786
8228,650.34360926
8229,2333.85541692
8230,43142.38255314
8231,1968.76547372
8232,31702.0911638
8233,644.81068372
8234,1674.21508193
8235,10168.49813615
8236,1023.09850211
8237,1469.78389772
8238,555.20469547
8239,1411.72282832
8240,970.16553128
8241,10323.01642793
8242,8207.95992446
8243,14968.44304049
8244,1570.21142845
8245,798.59811302
8246,936.90563919
8247,2217.82898776
8248,15953.15256611
8249,2636.05185431
8250,1590.38550266
8251,1589.46595904
8252,1180.34274314
8253,1207.14732169
8254,335.78729148
8255,879.4390766
8256,157.52349772
8257,1860.62743657
8258,425.58578872
8259,4457.1369609
8260,38078.47687569
8261,1635.0437151
8262,966.45557942
8263,684.71071264
8264,3187.23890307
8265,1056.63096768
8266,7167.98154366
8267,997.60165545
8268,1638.09297864
8269,838.44338357
8270,807.91969944
8271,818.173315
8272,732.69022416
8273,1988.34496397
8274,37673.93180781
8275,1611.89136132
8276,5018.63538042
8277,543.92275547
8278,2103.57590178
8279,1498.70753337
8280,1579.45864043
8281,1043.76359017
8282,1481.77649766
8283,1861.72501398
8284,3126.28608591
8285,48842.60841878
8286,1239.13692004
8287,2230.97583185
8288,1529.09825078
8289,2631.59068714
8290,1266.33416639
8291,1321.92261679
8292,917.46998054
8293,1174.52296779
8294,1015.0681429
8295,1180.92655104
8296,1235.37106577
8297,4950.7345006
8298,8446.04426295
8299,1766.28139266
8300,1609.07839966
8301,1886.55720966
8302,1056.04558938
8303,1184.79792912
8304,7424.01904016
8305,3325.42156927
8306,543.20739383
8307,430.0149826
8308,1423.27423733
8309,1820.36361294
8310,4532.44689971
8311,311.7355212
8312,1414.97603893
8313,1800.59800861
8314,1056.18041584
8315,829.53854465
8316,1457.87464397
8317,1457.40226618
8318,1666.00535035
8319,1725.21083911
8320,1170.87352202
8321,2135.65202714
8322,1714.42063231
8323,342.32764931
8324,2587.0418586
8325,172.69047875
8326,162.52174922
8327,1371.63645538
8328,58732.58317195
8329,418.50704911
8330,1497.98661451
8331,46971.18902191
8332,244.07482753
8333,1420.81937897
8334,1526.61826036
8335,1785.91634773
8336,583.30480628
8337,3768.04944209
8338,967.30961724
8339,18415.183779
8340,1506.55322926
8341,1288.48301515
8342,6375.65470883
8343,1772.14387075
8344,2850.16815637
8345,1549.08936205
8346,1348.13117092
8347,1538.10963329
8348,12198.95757843
8349,1091.10930123
8350,1595.93543546
8351,2662.27199018
8352,1012.06425012
8353,1657.9467889
8354,1213.97343883
8355,1143.00990951
8356,1001.56458492
8357,1505.69238868
8358,1999.45864019
8359,4879.0513139
8360,2239.41040962
8361,2026.24077506
8362,1815.64939501
8363,1435.04679426
8364,14960.28782348
8365,16698.10247404
8366,2475.35452448
8367,5010.28417398
8368,28702.40135046
8369,3503.70765724
8370,309.04274097
8371,912.32358595
8372,1755.50466133
8373,3667.0608059
8374,1538.04478617
8375,1204.84676445
8376,2545.02367014
8377,2606.22520294
8378,8149.40037377
8379,808.52830064
8380,1255.2856317
8381,911.39224412
8382,1210.00521988
8383,1358.9482468
8384,706.96324865
8385,1370.35067375
8386,415.93907272
8387,3091.31105899
8388,1653.55715208
8389,2201.22374786
8390,3013.08662061
8391,988.17967433
8392,3026.388706
8393,1709.53452299
8394,919.1672153
8395,1223.37228053
8396,3640.59699366
8397,1351.91079625
8398,8641.5979745
8399,958.56696111
8400,1275.5606318
8401,976.22019096
8402,1664.95316282
8403,1021.65105087
8404,813.28939382
8405,833.8935332
8406,2734.50743657
8407,538.68530312
8408,1650.06691289
8409,2589.54332032
8410,1367.67486033
8411,4394.30648998
8412,2560.62013761
8413,1168.67396092
8414,846.79258386
8415,4011.02418661
8416,1371.46866634
8417,1959.67677071
8418,1413.42388706
8419,1593.68504658
8420,1714.65142399
8421,199.19784226
8422,1511.86984869
8423,896.47442287
8424,1282.0250735
8425,402.47947314
8426,2808.94864353
8427,1940.86259333
8428,2908.6996311
8429,6487.3033554
8430,777.84033656
8431,1024.7249638
8432,1254.97446545
8433,784.86194035
8434,1681.07673207
8435,4900.98685429
8436,9251.2548832
8437,1544.14303095
8438,3206.45152835
8439,1349.17163579
8440,1317.31609679
8441,1673.0200054
8442,1559.85484677
8443,2060.44109663
8444,1369.03031603
8445,1451.94282522
8446,1524.21255389
8447,1652.80294869
8448,2513.026548
8449,1854.36629823
8450,13332.86735127
8451,1144.04203088
8452,1500.66240453
8453,2816.03176393
8454,1786.19414054
8455,6613.79109078
8456,2208.05857267
8457,906.18086523
8458,5746.12904264
8459,1434.67972841
8460,1494.69777159
8461,1088.66083966
8462,1335.56233495
8463,1280.73810927
8464,677.25136328
8465,1008.47215421
8466,2349.78017155
8467,1415.2539867
8468,2930.30468465
8469,1496.59710589
8470,1206.20657748
8471,2119.78040916
8472,1316.05559545
8473,2314.19785229
8474,1615.59237678
8475,979.25086264
8476,1700.75951837
8477,1114.46346448
8478,571.35536773
8479,1933.30625513
8480,1457.15576869
8481,1061.152347
8482,1277.05485085
8483,599.26346451
8484,1226.25065653
8485,1213.59516754
8486,912.83200495
8487,1749.51553329
8488,8391.40145372
8489,1295.20003662
8490,1639.37639172
8491,1535.53669979
8492,2909.12260895
8493,459.41540974
8494,13447.28288713
8495,1004.2985082
8496,1932.27809522
8497,2262.37724952
8498,1737.23330041
8499,20703.39183662
8500,481.53003796
8501,3405.99788909
8502,885.1304725
8503,856.79262523
8504,10054.32215087
8505,631.5131118
8506,3151.12252179
8507,1139.38186418
8508,1367.87791952
8509,1965.83214607
8510,1421.12415517
8511,1036.13622112
8512,704.52305986
8513,10662.78896119
8514,1149.37225186
8515,4227.28194219
8516,655.32103406
8517,1413.69212784
8518,315.31496747
8519,1356.12738247
8520,5215.87192803
8521,460.3228044
8522,1311.91611172
8523,1603.49514475
8524,2694.39517904
8525,1746.52098535
8526,1604.3225371
8527,1096.08904221
8528,1639.61534848
8529,2924.57851402
8530,1313.09803403
8531,1472.35578978
8532,1539.66461874
8533,3061.38603401
8534,154.6508366
8535,1073.48748954
8536,1054.51605521
8537,58821.6715608
8538,1005.48803771
8539,1526.02997013
8540,2191.62721919
8541,1278.80979737
8542,1277.95512118
8543,3245.91551814
8544,1407.63819661
8545,1585.27556226
8546,171.19409808
8547,776.40716006
8548,4236.34171518
8549,945.9078421
8550,1308.06957124
8551,1389.77755873
8552,1112.91829043
8553,2817.91970014
8554,1070.09862031
8555,723.60138064
8556,416.27032241
8557,2866.76998045
8558,2098.14214068
8559,1360.66013017
8560,1216.56066025
8561,270.10271645
8562,2181.40407332
8563,1040.77212612
8564,991.37856431
8565,951.56401465
8566,952.54705295
8567,3073.73128631
8568,1010.51611866
8569,350.74034657
8570,2153.15781595
8571,6661.08686304
8572,766.54532484
8573,3325.16313388
8574,1446.59753215
8575,1322.92419156
8576,5853.13470751
8577,2171.23855387
8578,1282.10374043
8579,544.40236052
8580,5604.28628216
8581,1736.67369042
8582,10524.86631463
8583,206.25250173
8584,1320.23336315
8585,3476.0805741
8586,1854.21805832
8587,969.20058624
8588,909.78053136
8589,2188.26524854
8590,1880.08808252
8591,13805.35020401
8592,1216.94746105
8593,4686.65495048
8594,2509.92147195
8595,2196.75725758
8596,333.90919746
8597,1623.42595915
8598,196.30590186
8599,2046.98079938
8600,1448.89633323
8601,1535.49335836
8602,1787.63663156
8603,1834.2954083
8604,2799.48562317
8605,1876.65197526
8606,431.52589133
8607,1102.17318242
8608,896.57539398
8609,1145.48160379
8610,3719.82012083
8611,977.71945364
8612,784.47808592
8613,5328.66809731
8614,1349.34887821
8615,638.28296744
8616,1661.22746453
8617,66169.02192424
8618,1734.23327241
8619,2069.38263243
8620,1409.48057206
8621,1829.3511169
8622,2997.67989019
8623,1353.4759362
8624,234.34947578
8625,3296.677934
8626,2771.39690382
8627,757.39595595
8628,1487.19985324
8629,8621.28430802
8630,942.68331114
8631,1684.39029639
8632,1244.8689774
8633,3262.56985132
8634,3065.09831868
8635,1299.04799468
8636,1737.12745342
8637,2091.84718025
8638,1938.00897703
8639,1606.46587626
8640,927.38426967
8641,509.04717474
8642,849.94830771
8643,10910.46654726
8644,1624.78976686
8645,978.97358954
8646,2321.56991294
8647,182.7585736
8648,1763.33636768
8649,1285.7262997
8650,723.93625635
8651,1448.15366819
8652,989.37707276
8653,442.37531576
8654,351.79985173
8655,1785.29074942
8656,2194.27219489
8657,2642.16448352
8658,1437.24555448
8659,668.71165661
8660,1711.14644556
8661,757.0523651
8662,1547.69524579
8663,460.1001006
8664,1774.08830295
8665,1092.09397999
8666,8122.04282858
8667,954.30882823
8668,296.47671909
8669,1735.92630233
8670,1393.1230351
8671,3474.32578606
8672,68220.85924483
8673,966.91611942
8674,1307.88051285
8675,1065.5289412
8676,1592.38626832
8677,707.10036174
8678,894.85574713
8679,3263.8419344
8680,1384.8648983
8681,1767.40926964
8682,1842.36436364
8683,2587.9003391
8684,2065.33270194
8685,452.38776837
8686,1714.52309197
8687,974.27710698
8688,2415.2528848
8689,382.53535136
8690,1258.34700189
8691,932.91608894
8692,1231.52344656
8693,8673.79711506
8694,684.93390725
8695,6773.91106702
8696,14400.85267619
8697,1809.3892499
8698,1135.31200191
8699,1184.56021159
8700,741.20143591
8701,2610.60171324
8702,603.01231749
8703,950.60348966
8704,1417.03876052
8705,1524.59158118
8706,1909.93392715
8707,1043.43463116
8708,941.50813586
8709,948.18036473
8710,4525.11713992
8711,822.03517344
8712,1750.55962707
8713,2955.36242094
8714,1207.09706685
8715,1846.57647005
8716,1313.00831307
8717,2040.76108043
8718,50096.22846549
8719,1274.49977924
8720,3307.04971762
8721,509.15735023
8722,1903.62134294
8723,473.84930694
8724,1594.54369088
8725,357.56111019
8726,1775.09008751
8727,1875.43385798
8728,1283.03673188
8729,3347.59144687
8730,1372.61445703
8731,1229.88554091
8732,1570.60743134
8733,1046.56424889
8734,919.27844189
8735,3554.67636767
8736,2441.21233915
8737,1406.2901475
8738,1575.63161149
8739,157.44946742
8740,1193.92119292
8741,1230.55450426
8742,2297.69127994
8743,2120.18085086
8744,1550.75424228
8745,1693.27127725
8746,1554.37812234
8747,1447.73167955
8748,764.13591947
8749,2258.19557348
8750,1643.62119706
8751,1377.6895736
8752,1497.86778886
8753,1625.5322906
8754,1270.39932224
8755,1104.52995164
8756,1517.77420035
8757,703.99888739
8758,2164.8729853
8759,3022.60694601
8760,907.07847584
8761,1852.16912966
8762,964.38176777
